Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
97,3067486306,biggity76 (4/5),0,105.1,CPT Najee Harris FLEX Baker Mayfield FLEX Jarvis Landry FLEX Chase Claypool FLEX Donovan Peoples-Jones FLEX Chris Boswell,,,
97,3067509857,einstein2v,0,105.1,CPT Najee Harris FLEX Baker Mayfield FLEX Jarvis Landry FLEX Chase Claypool FLEX Donovan Peoples-Jones FLEX Chris Boswell,,,
97,3067515098,DMFDKC12 (12/20),0,105.1,CPT Najee Harris FLEX Baker Mayfield FLEX Jarvis Landry FLEX Chase Claypool FLEX Donovan Peoples-Jones FLEX Chris Boswell,,,
102,3067513265,kylej3 (1/2),0,105,CPT Baker Mayfield FLEX Najee Harris FLEX Diontae Johnson FLEX Rashard Higgins FLEX Steelers  FLEX Chris Boswell,,,
103,3067396011,bigecg26 (9/20),0,104.8,CPT Najee Harris FLEX Diontae Johnson FLEX Baker Mayfield FLEX Austin Hooper FLEX Chris Boswell FLEX Chase McLaughlin,,,
103,3067394631,davidmarchorn (5/10),0,104.799995,CPT Najee Harris FLEX Nick Chubb FLEX Baker Mayfield FLEX Donovan Peoples-Jones FLEX Chris Boswell FLEX Ray-Ray McCloud III,,,
103,3067458226,benjaloni (13/15),0,104.799995,CPT Najee Harris FLEX Nick Chubb FLEX Baker Mayfield FLEX Donovan Peoples-Jones FLEX Chris Boswell FLEX Ray-Ray McCloud III,,,
106,3067505330,DBunt09 (1/20),0,104.72,CPT Najee Harris FLEX Ben Roethlisberger FLEX Baker Mayfield FLEX Steelers  FLEX Chris Boswell FLEX Chase McLaughlin,,,
107,3067436741,Scowinston,0,104.7,CPT Najee Harris FLEX Nick Chubb FLEX Baker Mayfield FLEX Steelers  FLEX Browns  FLEX Chris Boswell,,,
107,3067472093,crowls03 (20/20),0,104.7,CPT Najee Harris FLEX Nick Chubb FLEX Baker Mayfield FLEX Steelers  FLEX Browns  FLEX Chris Boswell,,,
107,3067540530,Submo29 (2/3),0,104.7,CPT Najee Harris FLEX Nick Chubb FLEX Baker Mayfield FLEX Steelers  FLEX Browns  FLEX Chris Boswell,,,
107,3067606696,baumdigity76 (3/3),0,104.7,CPT Najee Harris FLEX Nick Chubb FLEX Baker Mayfield FLEX Steelers  FLEX Browns  FLEX Chris Boswell,,,
111,3067393823,mikesanders (6/7),0,104.6,CPT Najee Harris FLEX Baker Mayfield FLEX Jarvis Landry FLEX Pat Freiermuth FLEX Donovan Peoples-Jones FLEX Steelers ,,,
111,3067560888,pronk23 (3/7),0,104.6,CPT Baker Mayfield FLEX Najee Harris FLEX Diontae Johnson FLEX Austin Hooper FLEX Donovan Peoples-Jones FLEX Chris Boswell,,,
113,3067415486,nolepole (2/2),0,104.42,CPT Steelers  FLEX Najee Harris FLEX Diontae Johnson FLEX Ben Roethlisberger FLEX Jarvis Landry FLEX Chris Boswell,,,
113,3067434833,dragoonenergydrink (1/5),0,104.42,CPT Steelers  FLEX Najee Harris FLEX Diontae Johnson FLEX Ben Roethlisberger FLEX Jarvis Landry FLEX Chris Boswell,,,
113,3067446025,Cawkmontaz (4/4),0,104.42,CPT Steelers  FLEX Najee Harris FLEX Diontae Johnson FLEX Ben Roethlisberger FLEX Jarvis Landry FLEX Chris Boswell,,,
113,3067446401,jessixxa23,0,104.42,CPT Steelers  FLEX Najee Harris FLEX Diontae Johnson FLEX Ben Roethlisberger FLEX Jarvis Landry FLEX Chris Boswell,,,
113,3067458337,jordon561 (3/3),0,104.42,CPT Steelers  FLEX Najee Harris FLEX Diontae Johnson FLEX Ben Roethlisberger FLEX Jarvis Landry FLEX Chris Boswell,,,
113,3067487301,huskii13,0,104.42,CPT Steelers  FLEX Najee Harris FLEX Diontae Johnson FLEX Ben Roethlisberger FLEX Jarvis Landry FLEX Chris Boswell,,,
113,3067513656,KeyserW (8/20),0,104.42,CPT Steelers  FLEX Najee Harris FLEX Diontae Johnson FLEX Ben Roethlisberger FLEX Jarvis Landry FLEX Chris Boswell,,,
